Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Kamal Johnson,2013-11-30,12,Temple,@,Memphis,W,0,0,0,2,kamal-johnson-1
Kevin Johnson,2013-11-30,12,Wake Forest,@,Vanderbilt,L,0,0,0,2,kevin-johnson-7
Zamel Johnson,2013-11-30,12,Temple,@,Memphis,W,0,0,0,1,zamel-johnson-1
Cranston Jones,2013-11-30,12,New Mexico,@,Boise State,L,0,0,0,1,cranston-jones-1
James Jones,2013-11-30,12,North Texas,@,Tulsa,W,0,0,0,1,james-jones-12
Jayshawn Jordan,2013-11-30,12,Idaho,@,New Mexico State,L,0,0,0,2,jayshawn-jordan-1
Ryan Keiser,2013-11-30,12,Penn State,@,Wisconsin,W,1,0,0,2,ryan-keiser-1
Derrick Kindred,2013-11-30,12,Texas Christian,,Baylor,L,0,0,0,1,derrick-kindred-1
Herbert King,2013-11-30,12,Middle Tennessee State,,Texas-El Paso,W,0,0,0,1,herbert-king-1
Kenny Ladler,2013-11-30,12,Vanderbilt,,Wake Forest,W,0,0,0,1,kenny-ladler-1
Mitch Lane,2013-11-30,12,Louisiana-Monroe,@,Louisiana,W,0,0,0,1,mitch-lane-1
Isaiah Lewis,2013-11-30,12,Michigan State,,Minnesota,W,0,0,0,1,isaiah-lewis-1
Jon Lewis,2013-11-30,12,Texas Christian,,Baylor,L,0,0,0,1,jon-lewis-1
Xavier Lewis,2013-11-30,12,Wyoming,@,Utah State,L,0,0,0,1,xavier-lewis-1
William Likely,2013-11-30,12,Maryland,@,North Carolina State,W,0,0,0,1,william-likely-1
Dexter Linton,2013-11-30,12,Kansas,,Kansas State,L,0,0,0,1,dexter-linton-1
Al Louis-Jean Jr.,2013-11-30,12,Boston College,@,Syracuse,L,0,0,0,1,al-louis-jean-jr-2
Jordan Lucas,2013-11-30,12,Penn State,@,Wisconsin,W,0,0,0,1,jordan-lucas-1
Kenneth Lynn,2013-11-30,12,Iowa State,@,West Virginia,W,0,0,0,1,kenneth-lynn-1
Wayne Lyons,2013-11-30,12,Stanford,,Notre Dame,W,2,0,0,1,wayne-lyons-1
Taylor Mack,2013-11-30,11,Connecticut,,Rutgers,W,2,20,0,1,taylor-mack-1
Nick Mangieri,2013-11-30,12,Indiana,,Purdue,W,0,0,0,1,nick-mangieri-1
James Manuel,2013-11-30,12,Minnesota,@,Michigan State,L,0,0,0,1,james-manuel-1
Demarius Matthews,2013-11-30,12,Georgia State,,South Alabama,L,0,0,0,1,demarius-matthews-1
Trent Matthews,2013-11-30,13,Colorado State,,Air Force,W,0,0,0,1,trent-matthews-1
Blake McClain,2013-11-30,12,Kentucky,,Tennessee,L,0,0,0,1,blake-mcclain-1
Brent McClendon,2013-11-30,12,Georgia State,,South Alabama,L,0,0,0,1,brent-mcclendon-1
Brandon McCoy,2013-11-30,12,North Texas,@,Tulsa,W,0,0,0,1,brandon-mccoy-1
Austin McDaniel,2013-11-30,12,Tulsa,,North Texas,L,1,0,0,1,austin-mcdaniel-1
Keith McGill,2013-11-30,12,Utah,,Colorado,W,0,0,0,2,keith-mcgill-1
Ladarrell McNeil,2013-11-30,12,Tennessee,@,Kentucky,W,0,0,0,1,ladarrell-mcneil-1
Obi Melifonwu,2013-11-30,11,Connecticut,,Rutgers,W,0,0,0,1,obi-melifonwu-1
Jamal Merrell,2013-11-30,11,Rutgers,@,Connecticut,L,0,0,0,1,jamal-merrell-1
Debarrius Miller,2013-11-30,12,Southern Mississippi,@,Alabama-Birmingham,W,0,0,0,1,debarrius-miller-1
Jonathon Mincy,2013-11-30,12,Auburn,,Alabama,W,0,0,0,1,jonathon-mincy-1
Pat Moore,2013-11-30,11,South Alabama,@,Georgia State,W,0,0,0,1,pat-moore-1
Jeremy Morris,2013-11-30,12,Utah State,,Wyoming,W,0,0,0,1,jeremy-morris-1
Jared Morse,2013-11-30,12,Vanderbilt,,Wake Forest,W,0,0,0,1,jared-morse-1
Michael Mudoh,2013-11-30,12,Tulsa,,North Texas,L,0,0,0,1,michael-mudoh-1
Ryan Mueller,2013-11-30,12,Kansas State,@,Kansas,W,0,0,0,1,ryan-mueller-1
Kenny Mullen,2013-11-30,12,Indiana,,Purdue,W,0,0,0,1,kenny-mullen-1
Trent Murphy,2013-11-30,12,Stanford,,Notre Dame,W,0,0,0,1,trent-murphy-1
Eric Murray,2013-11-30,12,Minnesota,@,Michigan State,L,0,0,0,1,eric-murray-1
Robert Nelson,2013-11-30,12,Arizona State,,Arizona,W,0,0,0,1,robert-nelson-1
Dadi Nicolas,2013-11-30,12,Virginia Tech,@,Virginia,W,0,0,0,1,dadi-nicolas-1
Cameron Nwosu,2013-11-30,12,Rice,,Tulane,W,0,0,0,1,cameron-nwosu-1
Ifeadi Odenigbo,2013-11-30,12,Northwestern,@,Illinois,W,0,0,0,1,ifeadi-odenigbo-1
Bennett Okotcha,2013-11-30,12,Texas-San Antonio,,Louisiana Tech,W,0,0,0,2,bennett-okotcha-1
Elisha Olabode,2013-11-30,12,Texas Christian,,Baylor,L,0,0,0,1,elisha-olabode-1
Davion Orphey,2013-11-30,12,Utah,,Colorado,W,0,0,0,2,davion-orphey-1
Zachary Orr,2013-11-30,12,North Texas,@,Tulsa,W,0,0,0,1,zachary-orr-1
Trevence Patt,2013-11-30,11,Louisiana,,Louisiana-Monroe,L,0,0,0,1,trevence-patt-1
Kenneth Penny,2013-11-30,12,Nevada-Las Vegas,,San Diego State,W,0,0,0,3,kenneth-penny-1
Adonis Phillips,2013-11-30,12,Hawaii,,Army,W,0,0,0,1,adonis-phillips-1
Brian Poole,2013-11-30,12,Florida,,Florida State,L,0,0,0,1,brian-poole-1
Eddie Porter,2013-11-30,12,Arkansas State,@,Western Kentucky,L,0,0,0,2,eddie-porter-1
Jabari Price,2013-11-30,12,North Carolina,,Duke,L,0,0,0,1,jabari-price-1
Sonny Puletasi,2013-11-30,12,Wyoming,@,Utah State,L,0,0,0,1,sonny-puletasi-1
Loucheiz Purifoy,2013-11-30,12,Florida,,Florida State,L,1,0,0,1,loucheiz-purifoy-1
Brian Randolph,2013-11-30,12,Tennessee,@,Kentucky,W,0,0,0,1,brian-randolph-1
Jamal Ransby,2013-11-30,12,Georgia State,,South Alabama,L,0,0,0,1,jamal-ransby-1
Sam E. Richardson,2013-11-30,12,Iowa State,@,West Virginia,W,0,0,0,1,sam-e-richardson-1
Shaquille Richardson,2013-11-30,12,Arizona,@,Arizona State,L,0,0,0,1,shaquille-richardson-1
Christian Ringo,2013-11-30,11,Louisiana,,Louisiana-Monroe,L,0,0,0,1,christian-ringo-1
Deandre Roberts,2013-11-30,12,Kansas State,@,Kansas,W,1,0,0,2,deandre-roberts-1
Matt Robinson,2013-11-30,12,Maryland,@,North Carolina State,W,0,0,0,1,matt-robinson-3
Bradley Roby,2013-11-30,12,Ohio State,@,Michigan,W,0,0,0,1,bradley-roby-1
Michael Rouse III,2013-11-30,12,Purdue,@,Indiana,L,0,0,0,1,michael-rouse-iii-1
Sydney Sarmiento,2013-11-30,12,Duke,@,North Carolina,W,0,0,0,1,sydney-sarmiento-1
Mark Scarpinato,2013-11-30,12,Michigan State,,Minnesota,W,0,0,0,1,mark-scarpinato-1
Sam Scofield,2013-11-30,12,Tulane,@,Rice,L,0,0,0,1,sam-scofield-1
Willie Scott,2013-11-30,12,Iowa State,@,West Virginia,W,0,0,0,1,willie-scott-2
Taion Sells,2013-11-30,11,Baylor,@,Texas Christian,W,0,0,0,1,taion-sells-1
Jacorey Shepherd,2013-11-30,12,Kansas,,Kansas State,L,0,0,0,1,jacorey-shepherd-2
Robert Singletary,2013-11-30,12,Texas-San Antonio,,Louisiana Tech,W,0,0,0,2,robert-singletary-1
Yawin Smallwood,2013-11-30,11,Connecticut,,Rutgers,W,0,0,0,3,yawin-smallwood-1
Demond Smith,2013-11-30,12,Georgia Tech,,Georgia,L,0,0,0,1,demond-smith-1
Nate D. Smith,2013-11-30,12,Temple,@,Memphis,W,0,0,0,1,nate-d-smith-1
Daniel Sorensen,2013-11-30,12,Brigham Young,@,Nevada,W,0,0,0,1,daniel-sorensen-1
Dezmen Southward,2013-11-30,12,Wisconsin,,Penn State,L,0,0,0,1,dezmen-southward-1
Anfornee Stewart,2013-11-30,12,Middle Tennessee State,,Texas-El Paso,W,0,0,0,1,anfornee-stewart-1
Orion Stewart,2013-11-30,11,Baylor,@,Texas Christian,W,1,82,1,1,orion-stewart-1
Ed Stinson,2013-11-30,12,Alabama,@,Auburn,L,0,0,0,1,ed-stinson-1
Derrick Strozier,2013-11-30,12,Tulane,@,Rice,L,0,0,0,1,derrick-strozier-1
Brian Suite,2013-11-30,12,Utah State,,Wyoming,W,0,0,0,1,brian-suite-1
Cameron Sutton,2013-11-30,12,Tennessee,@,Kentucky,W,0,0,0,2,cameron-sutton-1
A.J. Tarpley,2013-11-30,12,Stanford,,Notre Dame,W,0,0,0,1,aj-tarpley-2
Earnest Thomas III,2013-11-30,12,Illinois,,Northwestern,L,0,0,0,3,earnest-thomas-iii-1
Darian Thompson,2013-11-30,12,Boise State,,New Mexico,W,1,0,0,1,darian-thompson-1
Shaquille Tolbert,2013-11-30,11,Army,@,Hawaii,L,0,0,0,1,shaquille-tolbert-1
Brody Trahan,2013-11-30,11,Baylor,@,Texas Christian,W,0,0,0,1,brody-trahan-1
Marcus Trice,2013-11-30,12,North Texas,@,Tulsa,W,0,0,0,1,marcus-trice-1
Corey Trim,2013-11-30,11,Louisiana,,Louisiana-Monroe,L,0,0,0,1,corey-trim-1
Andrew Tryon,2013-11-30,12,Arkansas State,@,Western Kentucky,L,0,0,0,1,andrew-tryon-1
Jeremy Tyler,2013-11-30,12,West Virginia,,Iowa State,L,0,0,0,1,jeremy-tyler-1
Fatu Ulale,2013-11-30,12,New Mexico,@,Boise State,L,0,0,0,1,fatu-ulale-1
Max Valles,2013-11-30,12,Virginia,,Virginia Tech,L,0,0,0,1,max-valles-1
Nick Vanhoose,2013-11-30,12,Northwestern,@,Illinois,W,0,0,0,1,nick-vanhoose-1
Jason Verrett,2013-11-30,12,Texas Christian,,Baylor,L,0,0,0,2,jason-verrett-1
Brian Walker,2013-11-30,12,North Carolina,,Duke,L,0,0,0,1,brian-walker-3
Dexter Walker,2013-11-30,12,Air Force,@,Colorado State,L,0,0,0,1,dexter-walker-1
Jacques Washington,2013-11-30,12,Iowa State,@,West Virginia,W,2,4,0,1,jacques-washington-1
Derrick Wells,2013-11-30,12,Minnesota,@,Michigan State,L,1,8,0,1,derrick-wells-1
D.J. White,2013-11-30,12,Georgia Tech,,Georgia,L,0,0,0,1,dj-white-1
Julius White,2013-11-30,12,Rice,,Tulane,W,0,0,0,1,julius-white-1
Jermaine Whitehead,2013-11-30,12,Auburn,,Alabama,W,0,0,0,2,jermaine-whitehead-1
Nikita Whitlock,2013-11-30,12,Wake Forest,@,Vanderbilt,L,0,0,0,2,nikita-whitlock-1
Jason Whittingham,2013-11-30,12,Utah,,Colorado,W,0,0,0,1,jason-whittingham-1
Frankie Williams,2013-11-30,12,Purdue,@,Indiana,L,0,0,0,1,frankie-williams-1
Joe Williams,2013-11-30,11,Baylor,@,Texas Christian,W,0,0,0,2,joe-williams-5
Trevor Williams,2013-11-30,12,Penn State,@,Wisconsin,W,1,33,0,1,trevor-williams-1
Andrew Wilson,2013-11-30,12,Missouri,,Texas A&M,W,0,0,0,1,andrew-wilson-2
Ramik Wilson,2013-11-30,12,Georgia,@,Georgia Tech,W,0,0,0,1,ramik-wilson-1
Xavier Woods,2013-11-30,12,Louisiana Tech,@,Texas-San Antonio,L,0,0,0,1,xavier-woods-1
Terrick Wright,2013-11-30,12,Southern Mississippi,@,Alabama-Birmingham,W,0,0,0,1,terrick-wright-1
Jeff Luc,2013-12-05,12,Cincinnati,,Louisville,L,0,0,0,1,jeff-luc-1
Leviticus Payne,2013-12-05,12,Cincinnati,,Louisville,L,0,0,0,1,leviticus-payne-1
Mike Tyson,2013-12-05,12,Cincinnati,,Louisville,L,0,0,0,1,mike-tyson-2
Howard Wilder,2013-12-05,12,Cincinnati,,Louisville,L,1,0,0,1,howard-wilder-1
Jhony Faustin,2013-12-06,13,Northern Illinois,N,Bowling Green State,L,0,0,0,1,jhony-faustin-1
Aaron Foster,2013-12-06,13,Bowling Green State,N,Northern Illinois,W,1,37,0,2,aaron-foster-1
Jerry Gates,2013-12-06,13,Bowling Green State,N,Northern Illinois,W,0,0,0,1,
Cameron Truss,2013-12-06,13,Bowling Green State,N,Northern Illinois,W,0,0,0,1,cameron-truss-1
Andrew Adams,2013-12-07,12,Connecticut,,Memphis,W,1,0,0,1,andrew-adams-1
Brandon Alexander,2013-12-07,12,Central Florida,@,Southern Methodist,W,0,0,0,1,brandon-alexander-4
Demetris Anderson,2013-12-07,12,Central Florida,@,Southern Methodist,W,0,0,0,1,demetris-anderson-1
Nate Andrews,2013-12-07,13,Florida State,N,Duke,W,0,0,0,1,nate-andrews-3
Lonnie Ballentine,2013-12-07,12,Memphis,@,Connecticut,L,0,0,0,2,lonnie-ballentine-1
C.J. Barnett,2013-12-07,13,Ohio State,N,Michigan State,L,1,1,0,1,cj-barnett-1
Calvin Barnett,2013-12-07,12,Oklahoma State,,Oklahoma,L,0,0,0,1,calvin-barnett-1
Nadir Barnwell,2013-12-07,12,Rutgers,,South Florida,W,0,0,0,1,nadir-barnwell-1
Kelby Brown,2013-12-07,13,Duke,N,Florida State,L,0,0,0,1,kelby-brown-1
Barry Browning,2013-12-07,13,Stanford,@,Arizona State,W,0,0,0,1,barry-browning-1
Terrell Burt,2013-12-07,12,Baylor,,Texas,W,0,0,0,1,terrell-burt-1
Carrington Byndom,2013-12-07,12,Texas,@,Baylor,L,0,0,0,1,carrington-byndom-1
Quinton Byrd,2013-12-07,13,Utah State,@,Fresno State,L,0,0,0,1,quinton-byrd-1
Bryce Callahan,2013-12-07,13,Rice,,Marshall,W,0,0,0,2,bryce-callahan-1
Antonio Carter,2013-12-07,11,South Alabama,,Louisiana,W,0,0,0,1,antonio-carter-3
Ryan Coleman,2013-12-07,12,Memphis,@,Connecticut,L,0,0,0,1,ryan-coleman-2
Chris Davis,2013-12-07,13,Auburn,N,Missouri,W,0,0,0,2,chris-davis-6
Tyeler Davison,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,tyeler-davison-1
Darqueze Dennard,2013-12-07,13,Michigan State,N,Ohio State,W,0,0,0,2,darqueze-dennard-1
Quandre Diggs,2013-12-07,12,Texas,@,Baylor,L,0,0,0,2,quandre-diggs-1
Jackson Dillon,2013-12-07,12,Memphis,@,Connecticut,L,0,0,0,1,jackson-dillon-1
Kurtis Drummond,2013-12-07,13,Michigan State,N,Ohio State,W,0,0,0,1,kurtis-drummond-1
Ejiro Ederaine,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,ejiro-ederaine-1
Devon Edwards,2013-12-07,13,Duke,N,Florida State,L,0,0,0,1,devon-edwards-1
Shannon Edwards,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,shannon-edwards-1
Andrew Gaines,2013-12-07,12,Memphis,@,Connecticut,L,0,0,0,1,andrew-gaines-1
Phillip Gaines,2013-12-07,13,Rice,,Marshall,W,0,0,0,1,phillip-gaines-1
Clayton Geathers,2013-12-07,12,Central Florida,@,Southern Methodist,W,1,0,0,1,clayton-geathers-1
Justin Gilbert,2013-12-07,12,Oklahoma State,,Oklahoma,L,0,0,0,2,justin-gilbert-1
Gareef Glashen,2013-12-07,12,Rutgers,,South Florida,W,1,7,0,1,gareef-glashen-1
Tay Glover-Wright,2013-12-07,13,Utah State,@,Fresno State,L,0,0,0,2,tay-glover-wright-1
Demetri Goodson,2013-12-07,12,Baylor,,Texas,W,0,0,0,3,demetri-goodson-1
Curtis Grant,2013-12-07,13,Ohio State,N,Michigan State,L,0,0,0,1,curtis-grant-1
Doran Grant,2013-12-07,13,Ohio State,N,Michigan State,L,0,0,0,1,doran-grant-1
Maleki Harris,2013-12-07,11,South Alabama,,Louisiana,W,0,0,0,1,maleki-harris-1
Quentin Hayes,2013-12-07,12,Oklahoma,@,Oklahoma State,W,0,0,0,2,quentin-hayes-1
Malcolm Hill,2013-12-07,13,Rice,,Marshall,W,0,0,0,1,malcolm-hill-1
Sam Holl,2013-12-07,12,Baylor,,Texas,W,0,0,0,1,sam-holl-1
Bakari Hollier,2013-12-07,12,Memphis,@,Connecticut,L,0,0,0,2,bakari-hollier-1
Isaac Holmes,2013-12-07,12,Rutgers,,South Florida,W,0,0,0,1,isaac-holmes-1
Osahon Irabor,2013-12-07,13,Arizona State,,Stanford,L,0,0,0,1,osahon-irabor-1
Lamarcus Joyner,2013-12-07,13,Florida State,N,Duke,W,1,5,0,1,lamarcus-joyner-1
A.J. Justice,2013-12-07,12,Southern Methodist,,Central Florida,L,0,0,0,1,aj-justice-1
Eddie Lackey,2013-12-07,12,Baylor,,Texas,W,0,0,0,1,eddie-lackey-1
Donavon Lewis,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,donavon-lewis-1
Isaiah Lewis,2013-12-07,13,Michigan State,N,Ohio State,W,0,0,0,1,isaiah-lewis-1
Monterius Lovett,2013-12-07,13,Marshall,@,Rice,L,0,0,0,1,monterius-lovett-1
Daytawion Lowe,2013-12-07,12,Oklahoma State,,Oklahoma,L,0,0,0,1,daytawion-lowe-1
Gabe Lynn,2013-12-07,12,Oklahoma,@,Oklahoma State,W,0,0,0,1,gabe-lynn-1
Taylor Mack,2013-12-07,12,Connecticut,,Memphis,W,0,0,0,3,taylor-mack-1
Karl Mickelsen,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,karl-mickelsen-1
Jonathon Mincy,2013-12-07,13,Auburn,N,Missouri,W,0,0,0,1,jonathon-mincy-1
K.J. Morton,2013-12-07,12,Baylor,,Texas,W,2,60,0,2,kj-morton-1
Jonathan Norton,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,1,jonathan-norton-1
Jordan Ozerities,2013-12-07,12,Central Florida,@,Southern Methodist,W,0,0,0,2,jordan-ozerities-1
Chris Parks,2013-12-07,12,Southern Methodist,,Central Florida,L,0,0,0,1,chris-parks-1
Trevence Patt,2013-12-07,11,Louisiana,@,South Alabama,L,0,0,0,1,trevence-patt-1
Garett Patterson,2013-12-07,13,Duke,N,Florida State,L,0,0,0,1,garett-patterson-1
Randy Ponder,2013-12-07,13,Missouri,N,Auburn,L,0,0,0,1,randy-ponder-1
Paul Porras,2013-12-07,13,Rice,,Marshall,W,0,0,0,1,paul-porras-1
Ed Reynolds,2013-12-07,13,Stanford,@,Arizona State,W,0,0,0,1,ed-reynolds-1
Brandon Salinas,2013-12-07,12,South Florida,@,Rutgers,L,0,0,0,1,brandon-salinas-1
Zack Sanchez,2013-12-07,12,Oklahoma,@,Oklahoma State,W,0,0,0,1,zack-sanchez-1
Jay Scott,2013-12-07,12,Southern Methodist,,Central Florida,L,0,0,0,1,jay-scott-1
Leroy Scott,2013-12-07,12,Texas,@,Baylor,L,0,0,0,1,leroy-scott-1
Ryan Shazier,2013-12-07,13,Ohio State,N,Michigan State,L,0,0,0,2,ryan-shazier-1
Deondre Singleton,2013-12-07,13,Duke,N,Florida State,L,0,0,0,1,deondre-singleton-1
Yawin Smallwood,2013-12-07,12,Connecticut,,Memphis,W,0,0,0,1,yawin-smallwood-1
Derron Smith,2013-12-07,13,Fresno State,,Utah State,W,1,0,0,1,derron-smith-1
Terrance Smith,2013-12-07,13,Florida State,N,Duke,W,0,0,0,1,terrance-smith-2
Kevin Snyder,2013-12-07,12,Rutgers,,South Florida,W,0,0,0,1,kevin-snyder-3
William Sutton,2013-12-07,13,Arizona State,,Stanford,L,0,0,0,1,
Derrick Thomas,2013-12-07,13,Marshall,@,Rice,L,0,0,0,1,derrick-thomas-2
Duke Thomas,2013-12-07,12,Texas,@,Baylor,L,0,0,0,2,duke-thomas-1
Dominique Tovell,2013-12-07,11,Louisiana,@,South Alabama,L,0,0,0,1,dominique-tovell-1
Corey Trim,2013-12-07,11,Louisiana,@,South Alabama,L,0,0,0,1,corey-trim-1
Charles Washington,2013-12-07,13,Fresno State,,Utah State,W,0,0,0,2,charles-washington-2
Jermaine Whitehead,2013-12-07,13,Auburn,N,Missouri,W,1,0,0,1,jermaine-whitehead-1
Enrique Williams,2013-12-07,11,South Alabama,,Louisiana,W,0,0,0,1,enrique-williams-1
P.J. Williams,2013-12-07,13,Florida State,N,Duke,W,0,0,0,1,pj-williams-1
Tim Willman,2013-12-07,12,Connecticut,,Memphis,W,0,0,0,1,tim-willman-1
Shaquille Tolbert,2013-12-14,12,Army,N,Navy,L,0,0,0,1,shaquille-tolbert-1
Marcus Andrews,2013-12-21,13,San Diego State,N,Buffalo,W,1,22,0,1,marcus-andrews-1
Tomarris Bell,2013-12-21,13,Buffalo,N,San Diego State,L,0,0,0,1,tomarris-bell-1
Bernard Blake,2013-12-21,14,Colorado State,N,Washington State,W,0,0,0,1,bernard-blake-1
Derek Brim,2013-12-21,13,Buffalo,N,San Diego State,L,0,0,0,1,derek-brim-1
Ioane Gauta,2013-12-21,13,Washington State,N,Colorado State,L,0,0,0,1,ioane-gauta-1
Josh Gavert,2013-12-21,13,San Diego State,N,Buffalo,W,0,0,0,1,josh-gavert-1
Vaness Harris,2013-12-21,13,San Diego State,N,Buffalo,W,0,0,0,1,vaness-harris-1
King Holder,2013-12-21,13,San Diego State,N,Buffalo,W,0,0,0,1,king-holder-1
Cortney Lester,2013-12-21,13,Buffalo,N,San Diego State,L,0,0,0,2,cortney-lester-1
Khalil Mack,2013-12-21,13,Buffalo,N,San Diego State,L,0,0,0,1,khalil-mack-1
Max Morgan,2013-12-21,14,Colorado State,N,Washington State,W,1,1,0,1,max-morgan-1
Taurean Nixon,2013-12-21,13,Tulane,N,Louisiana,L,0,0,0,1,taurean-nixon-2
Kache Palacio,2013-12-21,13,Washington State,N,Colorado State,L,0,0,0,1,kache-palacio-1
Anthony Sarao,2013-12-21,14,Southern California,N,Fresno State,W,0,0,0,1,anthony-sarao-1
Kevon Seymour,2013-12-21,14,Southern California,N,Fresno State,W,0,0,0,1,kevon-seymour-1
Joshua Shaw,2013-12-21,14,Southern California,N,Fresno State,W,1,0,0,1,joshua-shaw-1
Tyree Simmons,2013-12-21,14,Colorado State,N,Washington State,W,0,0,0,1,tyree-simmons-1
Derron Smith,2013-12-21,14,Fresno State,N,Southern California,L,1,41,1,1,derron-smith-1
Simeon Thomas,2013-12-21,13,Louisiana,N,Tulane,W,0,0,0,2,simeon-thomas-1
Nolan Washington,2013-12-21,13,Washington State,N,Colorado State,L,0,0,0,2,nolan-washington-1
Adonis Armstrong,2013-12-23,13,East Carolina,N,Ohio,W,0,0,0,1,adonis-armstrong-1
Devin Bass,2013-12-23,13,Ohio,N,East Carolina,L,0,0,0,2,devin-bass-1
Nathan Carpenter,2013-12-23,13,Ohio,N,East Carolina,L,0,0,0,2,nathan-carpenter-1
Travis Carrie,2013-12-23,13,Ohio,N,East Carolina,L,0,0,0,2,travis-carrie-1
Michael Dobson,2013-12-23,13,East Carolina,N,Ohio,W,1,0,0,1,michael-dobson-1
Ty Holmes,2013-12-23,13,East Carolina,N,Ohio,W,0,0,0,1,ty-holmes-1
Kurt Laseak,2013-12-23,13,Ohio,N,East Carolina,L,0,0,0,1,kurt-laseak-1
Ian Wells,2013-12-23,13,Ohio,N,East Carolina,L,0,0,0,1,ian-wells-1
Scott Crichton,2013-12-24,13,Oregon State,N,Boise State,W,0,0,0,1,scott-crichton-1
Bryan Douglas,2013-12-24,13,Boise State,N,Oregon State,L,0,0,0,1,bryan-douglas-1
Tyler Horn,2013-12-24,13,Boise State,N,Oregon State,L,0,0,0,1,tyler-horn-2
Rommel Mageo,2013-12-24,13,Oregon State,N,Boise State,W,0,0,0,1,rommel-mageo-1
Steven Nelson,2013-12-24,13,Oregon State,N,Boise State,W,0,0,0,1,steven-nelson-1
Rashaad Reynolds,2013-12-24,13,Oregon State,N,Boise State,W,0,0,0,1,rashaad-reynolds-1
Justin Taimatuia,2013-12-24,13,Boise State,N,Oregon State,L,0,0,0,1,justin-taimatuia-1
Tanner Vallejo,2013-12-24,13,Boise State,N,Oregon State,L,0,0,0,2,tanner-vallejo-1
Ben Weaver,2013-12-24,13,Boise State,N,Oregon State,L,0,0,0,1,ben-weaver-1
Quinton Byrd,2013-12-26,14,Utah State,N,Northern Illinois,W,0,0,0,2,quinton-byrd-1
Aaron Donald,2013-12-26,13,Pittsburgh,N,Bowling Green State,W,0,0,0,1,aaron-donald-1
Titus Howard,2013-12-26,13,Pittsburgh,N,Bowling Green State,W,0,0,0,2,titus-howard-1
Marlon Moore,2013-12-26,14,Northern Illinois,N,Utah State,L,0,0,0,1,marlon-moore-3
Brian Suite,2013-12-26,14,Utah State,N,Northern Illinois,W,1,0,0,1,brian-suite-1
Zach Vigil,2013-12-26,14,Utah State,N,Northern Illinois,W,0,0,0,1,zach-vigil-1
Jimmie Ward,2013-12-26,14,Northern Illinois,N,Utah State,L,1,14,0,2,jimmie-ward-1
Ryland Ward,2013-12-26,14,Bowling Green State,N,Pittsburgh,L,0,0,0,1,ryland-ward-1
Terrish Webb,2013-12-26,13,Pittsburgh,N,Bowling Green State,W,0,0,0,1,terrish-webb-1
Rishard Anderson,2013-12-27,13,Syracuse,N,Minnesota,W,0,0,0,1,rishard-anderson-1
Thieren Cockran,2013-12-27,13,Minnesota,N,Syracuse,L,0,0,0,1,thieren-cockran-1
Ritchy Desir,2013-12-27,13,Syracuse,N,Minnesota,W,0,0,0,1,ritchy-desir-1
Gregory Ducre,2013-12-27,13,Washington,N,Brigham Young,W,0,0,0,1,gregory-ducre-1
Travis Feeney,2013-12-27,13,Washington,N,Brigham Young,W,0,0,0,1,travis-feeney-1
Alani Fua,2013-12-27,13,Brigham Young,N,Washington,L,0,0,0,1,alani-fua-1
Alvin Hill,2013-12-27,13,Maryland,N,Marshall,L,0,0,0,1,alvin-hill-1
Darius Kelly,2013-12-27,13,Syracuse,N,Minnesota,W,0,0,0,1,darius-kelly-1
William Likely,2013-12-27,13,Maryland,N,Marshall,L,0,0,0,1,william-likely-1
Monterius Lovett,2013-12-27,14,Marshall,N,Maryland,W,0,0,0,1,monterius-lovett-1
Sean Parker,2013-12-27,13,Washington,N,Brigham Young,W,0,0,0,1,sean-parker-1
Skye Povey,2013-12-27,13,Brigham Young,N,Washington,L,0,0,0,1,skye-povey-1
Brandon Reddish,2013-12-27,13,Syracuse,N,Minnesota,W,0,0,0,2,brandon-reddish-1
Matt Robinson,2013-12-27,13,Maryland,N,Marshall,L,0,0,0,1,matt-robinson-3
Martez Shabazz,2013-12-27,13,Minnesota,N,Syracuse,L,0,0,0,1,martez-shabazz-1
Logan Taele,2013-12-27,13,Brigham Young,N,Washington,L,0,0,0,1,logan-taele-1
Shaq Thompson,2013-12-27,13,Washington,N,Brigham Young,W,0,0,0,1,shaq-thompson-1
Alex Twine,2013-12-27,13,Maryland,N,Marshall,L,0,0,0,1,alex-twine-1
Tre Watson,2013-12-27,13,Washington,N,Brigham Young,W,0,0,0,6,tre-watson-1
Anthony Cioffi,2013-12-28,13,Rutgers,N,Notre Dame,L,0,0,0,1,anthony-cioffi-1
Zach Edwards,2013-12-28,13,Cincinnati,N,North Carolina,L,0,0,0,3,zach-edwards-1
Randall Evans,2013-12-28,13,Kansas State,N,Michigan,W,0,0,0,2,randall-evans-1
Nantambu-Akil Fentress,2013-12-28,13,Miami (FL),N,Louisville,L,0,0,0,1,nantambu-akil-fentress-1
Terell Floyd,2013-12-28,13,Louisville,N,Miami (FL),W,0,0,0,1,terell-floyd-1
Dan Fox,2013-12-28,13,Notre Dame,N,Rutgers,W,1,1,0,1,dan-fox-1
